6301;2013-12-31T00:00:00+0100;2.1;0.0
6302;2013-12-31T00:00:00+0100;2.1;0.0
6303;2013-12-31T00:00:00+0100;2.1;0.0
6304;2013-12-31T00:00:00+0100;2.1;0.0
6305;2013-12-31T00:00:00+0100;2.1;0.0
6306;2013-12-31T00:00:00+0100;2.1;0.0
6307;2013-12-31T00:00:00+0100;2.1;0.0
6308;2013-12-31T00:00:00+0100;2.1;0.0
6309;2013-12-31T00:00:00+0100;2.1;0.0
6310;2013-12-31T00:00:00+0100;2.1;0.0
6311;2013-12-31T00:00:00+0100;2.1;0.0
6312;2013-12-31T00:00:00+0100;2.1;0.0
6313;2013-12-31T00:00:00+0100;2.1;0.0
6314;2013-12-31T00:00:00+0100;2.1;0.0
6315;2013-12-31T00:00:00+0100;2.1;0.0
6316;2013-12-31T00:00:00+0100;2.1;0.0
6317;2013-12-31T00:00:00+0100;2.1;0.0
6318;2013-12-31T00:00:00+0100;2.1;0.0
6319;2013-12-31T00:00:00+0100;2.1;0.0
6320;2013-12-31T00:00:00+0100;2.1;0.0
6321;2013-12-31T00:00:00+0100;2.1;0.0
6401;2013-12-31T00:00:00+0100;2.1;0.0
6402;2013-12-31T00:00:00+0100;2.1;0.0
6403;2013-12-31T00:00:00+0100;2.1;0.0
6404;2013-12-31T00:00:00+0100;2.1;0.0
6405;2013-12-31T00:00:00+0100;2.1;0.0
6406;2013-12-31T00:00:00+0100;2.1;0.0
6407;2013-12-31T00:00:00+0100;2.1;0.0
6408;2013-12-31T00:00:00+0100;2.1;0.0
6409;2013-12-31T00:00:00+0100;2.1;0.0
6410;2013-12-31T00:00:00+0100;2.1;0.0
6411;2013-12-31T00:00:00+0100;2.1;0.0
6412;2013-12-31T00:00:00+0100;2.1;0.0
6413;2013-12-31T00:00:00+0100;2.1;0.0
6414;2013-12-31T00:00:00+0100;2.1;0.0
6415;2013-12-31T00:00:00+0100;2.1;0.0
6416;2013-12-31T00:00:00+0100;2.1;0.0
6417;2013-12-31T00:00:00+0100;2.1;0.0
6418;2013-12-31T00:00:00+0100;2.1;0.0
6419;2013-12-31T00:00:00+0100;2.1;0.0
6420;2013-12-31T00:00:00+0100;2.1;0.0
6421;2013-12-31T00:00:00+0100;2.1;0.0
6501;2013-12-31T00:00:00+0100;2.1;0.0
6502;2013-12-31T00:00:00+0100;2.1;0.0
6503;2013-12-31T00:00:00+0100;2.1;0.0
6504;2013-12-31T00:00:00+0100;2.1;0.0
6505;2013-12-31T00:00:00+0100;2.1;0.0
6506;2013-12-31T00:00:00+0100;2.1;0.0
6507;2013-12-31T00:00:00+0100;2.1;0.0
6508;2013-12-31T00:00:00+0100;2.1;0.0
6509;2013-12-31T00:00:00+0100;2.1;0.0
6510;2013-12-31T00:00:00+0100;2.1;0.0
6511;2013-12-31T00:00:00+0100;2.1;0.0
6512;2013-12-31T00:00:00+0100;2.1;0.0
6513;2013-12-31T00:00:00+0100;2.1;0.0
6514;2013-12-31T00:00:00+0100;2.1;0.0
6515;2013-12-31T00:00:00+0100;2.1;0.0
6516;2013-12-31T00:00:00+0100;2.1;0.0
6517;2013-12-31T00:00:00+0100;2.1;0.0
6518;2013-12-31T00:00:00+0100;2.1;0.0
6519;2013-12-31T00:00:00+0100;2.1;0.0
6520;2013-12-31T00:00:00+0100;2.1;0.0
6521;2013-12-31T00:00:00+0100;2.1;0.0
6522;2013-12-31T00:00:00+0100;2.1;0.0
6601;2013-12-31T00:00:00+0100;2.1;0.0
6602;2013-12-31T00:00:00+0100;2.1;0.0
6603;2013-12-31T00:00:00+0100;2.1;0.0
6604;2013-12-31T00:00:00+0100;2.1;0.0
6605;2013-12-31T00:00:00+0100;2.1;0.0
6606;2013-12-31T00:00:00+0100;2.1;0.0
6607;2013-12-31T00:00:00+0100;2.1;0.0
6608;2013-12-31T00:00:00+0100;2.1;0.0
6609;2013-12-31T00:00:00+0100;2.1;0.0
6610;2013-12-31T00:00:00+0100;2.1;0.0
6611;2013-12-31T00:00:00+0100;2.1;0.0
6612;2013-12-31T00:00:00+0100;2.1;0.0
6613;2013-12-31T00:00:00+0100;2.1;0.0
6614;2013-12-31T00:00:00+0100;2.1;0.0
6615;2013-12-31T00:00:00+0100;2.1;0.0
6616;2013-12-31T00:00:00+0100;2.1;0.0
6617;2013-12-31T00:00:00+0100;2.1;0.0
6618;2013-12-31T00:00:00+0100;2.1;0.0
6619;2013-12-31T00:00:00+0100;2.1;0.0
6620;2013-12-31T00:00:00+0100;2.1;0.0
6621;2013-12-31T00:00:00+0100;2.1;0.0
6622;2013-12-31T00:00:00+0100;2.1;0.0
6701;2013-12-31T00:00:00+0100;2.1;0.0
6702;2013-12-31T00:00:00+0100;2.1;0.0
6703;2013-12-31T00:00:00+0100;2.1;0.0
6704;2013-12-31T00:00:00+0100;2.1;0.0
6705;2013-12-31T00:00:00+0100;2.1;0.0
6706;2013-12-31T00:00:00+0100;2.1;0.0
6707;2013-12-31T00:00:00+0100;2.1;0.0
6708;2013-12-31T00:00:00+0100;2.1;0.0
6709;2013-12-31T00:00:00+0100;2.1;0.0
6710;2013-12-31T00:00:00+0100;2.1;0.0
6711;2013-12-31T00:00:00+0100;2.1;0.0
6712;2013-12-31T00:00:00+0100;2.1;0.0
6713;2013-12-31T00:00:00+0100;2.1;0.0
6714;2013-12-31T00:00:00+0100;2.1;0.0
6715;2013-12-31T00:00:00+0100;2.1;0.0
6716;2013-12-31T00:00:00+0100;2.1;0.0
6717;2013-12-31T00:00:00+0100;2.1;0.0
6718;2013-12-31T00:00:00+0100;2.1;0.0
6719;2013-12-31T00:00:00+0100;2.1;0.0
6720;2013-12-31T00:00:00+0100;2.1;0.0
6721;2013-12-31T00:00:00+0100;2.1;0.0
6722;2013-12-31T00:00:00+0100;2.1;0.0
6801;2013-12-31T00:00:00+0100;2.1;0.0
6802;2013-12-31T00:00:00+0100;2.1;0.0
6803;2013-12-31T00:00:00+0100;2.1;0.0
6804;2013-12-31T00:00:00+0100;2.1;0.0
6805;2013-12-31T00:00:00+0100;2.1;0.0
6806;2013-12-31T00:00:00+0100;2.1;0.0
6807;2013-12-31T00:00:00+0100;2.1;0.0
6808;2013-12-31T00:00:00+0100;2.1;0.0
6809;2013-12-31T00:00:00+0100;2.1;0.0
6810;2013-12-31T00:00:00+0100;2.1;0.0
6811;2013-12-31T00:00:00+0100;2.1;0.0
6812;2013-12-31T00:00:00+0100;2.1;0.0
6813;2013-12-31T00:00:00+0100;2.1;0.0
6814;2013-12-31T00:00:00+0100;2.1;0.0
6815;2013-12-31T00:00:00+0100;2.1;0.0
6816;2013-12-31T00:00:00+0100;2.1;0.0
6817;2013-12-31T00:00:00+0100;2.1;0.0
6818;2013-12-31T00:00:00+0100;2.1;0.0
6819;2013-12-31T00:00:00+0100;2.1;0.0
6820;2013-12-31T00:00:00+0100;2.1;0.0
6821;2013-12-31T00:00:00+0100;2.1;0.0
6822;2013-12-31T00:00:00+0100;2.1;0.0
6823;2013-12-31T00:00:00+0100;2.1;0.0
6901;2013-12-31T00:00:00+0100;2.1;0.0
6902;2013-12-31T00:00:00+0100;2.1;0.0
6903;2013-12-31T00:00:00+0100;2.1;0.0
6904;2013-12-31T00:00:00+0100;2.1;0.0
6905;2013-12-31T00:00:00+0100;2.1;0.0
6906;2013-12-31T00:00:00+0100;2.1;0.0
6907;2013-12-31T00:00:00+0100;2.1;0.0
6908;2013-12-31T00:00:00+0100;2.1;0.0
6909;2013-12-31T00:00:00+0100;2.1;0.0
6910;2013-12-31T00:00:00+0100;2.1;0.0
6911;2013-12-31T00:00:00+0100;2.1;0.0
6912;2013-12-31T00:00:00+0100;2.1;0.0
6913;2013-12-31T00:00:00+0100;2.1;0.0
6914;2013-12-31T00:00:00+0100;2.1;0.0
6915;2013-12-31T00:00:00+0100;2.1;0.0
6916;2013-12-31T00:00:00+0100;2.1;0.0
6917;2013-12-31T00:00:00+0100;2.1;0.0
6918;2013-12-31T00:00:00+0100;2.1;0.0
6919;2013-12-31T00:00:00+0100;2.1;0.0
6920;2013-12-31T00:00:00+0100;2.1;0.0
6921;2013-12-31T00:00:00+0100;2.1;0.0
6922;2013-12-31T00:00:00+0100;2.1;0.0
6923;2013-12-31T00:00:00+0100;2.1;0.0
7001;2013-12-31T00:00:00+0100;2.1;0.0
7002;2013-12-31T00:00:00+0100;2.1;0.0
7003;2013-12-31T00:00:00+0100;2.1;0.0
7004;2013-12-31T00:00:00+0100;2.1;0.0
7005;2013-12-31T00:00:00+0100;2.1;0.0
7006;2013-12-31T00:00:00+0100;2.1;0.0
7007;2013-12-31T00:00:00+0100;2.1;0.0
7008;2013-12-31T00:00:00+0100;2.1;0.0
7009;2013-12-31T00:00:00+0100;2.1;0.0
7010;2013-12-31T00:00:00+0100;2.1;0.0
7011;2013-12-31T00:00:00+0100;2.1;0.0
7012;2013-12-31T00:00:00+0100;2.1;0.0
7013;2013-12-31T00:00:00+0100;2.1;0.0
7014;2013-12-31T00:00:00+0100;2.1;0.0
7015;2013-12-31T00:00:00+0100;2.1;0.0
7016;2013-12-31T00:00:00+0100;2.1;0.0
7017;2013-12-31T00:00:00+0100;2.1;0.0
7018;2013-12-31T00:00:00+0100;2.1;0.0
7019;2013-12-31T00:00:00+0100;2.1;0.0
7020;2013-12-31T00:00:00+0100;2.1;0.0
7021;2013-12-31T00:00:00+0100;2.1;0.0
7022;2013-12-31T00:00:00+0100;2.1;0.0
7023;2013-12-31T00:00:00+0100;2.1;0.0
7101;2013-12-31T00:00:00+0100;2.1;0.0
7102;2013-12-31T00:00:00+0100;2.1;0.0
7103;2013-12-31T00:00:00+0100;2.1;0.0
7104;2013-12-31T00:00:00+0100;2.1;0.0
7105;2013-12-31T00:00:00+0100;2.1;0.0
7106;2013-12-31T00:00:00+0100;2.1;0.0
7107;2013-12-31T00:00:00+0100;2.1;0.0
7108;2013-12-31T00:00:00+0100;2.1;0.0
7109;2013-12-31T00:00:00+0100;2.1;0.0
7110;2013-12-31T00:00:00+0100;2.1;0.0
7111;2013-12-31T00:00:00+0100;2.1;0.0
7112;2013-12-31T00:00:00+0100;2.1;0.0
7113;2013-12-31T00:00:00+0100;2.1;0.0
7114;2013-12-31T00:00:00+0100;2.1;0.0
7115;2013-12-31T00:00:00+0100;2.1;0.0
7116;2013-12-31T00:00:00+0100;2.1;0.0
7117;2013-12-31T00:00:00+0100;2.1;0.0
7118;2013-12-31T00:00:00+0100;2.1;0.0
7119;2013-12-31T00:00:00+0100;2.1;0.0
7120;2013-12-31T00:00:00+0100;2.1;0.0
7121;2013-12-31T00:00:00+0100;2.1;0.0
7122;2013-12-31T00:00:00+0100;2.1;0.0
7123;2013-12-31T00:00:00+0100;2.1;0.0
7124;2013-12-31T00:00:00+0100;2.1;0.0
7201;2013-12-31T00:00:00+0100;2.1;0.0
7202;2013-12-31T00:00:00+0100;2.1;0.0
7203;2013-12-31T00:00:00+0100;2.1;0.0
7204;2013-12-31T00:00:00+0100;2.1;0.0
7205;2013-12-31T00:00:00+0100;2.1;0.0
7206;2013-12-31T00:00:00+0100;2.1;0.0
7207;2013-12-31T00:00:00+0100;2.1;0.0
7208;2013-12-31T00:00:00+0100;2.1;0.0
7209;2013-12-31T00:00:00+0100;2.1;0.0
7210;2013-12-31T00:00:00+0100;2.1;0.0
7211;2013-12-31T00:00:00+0100;2.1;0.0
7212;2013-12-31T00:00:00+0100;2.1;0.0
7213;2013-12-31T00:00:00+0100;2.1;0.0
7214;2013-12-31T00:00:00+0100;2.1;0.0
7215;2013-12-31T00:00:00+0100;2.1;0.0
7216;2013-12-31T00:00:00+0100;2.1;0.0
7217;2013-12-31T00:00:00+0100;2.1;0.0
7218;2013-12-31T00:00:00+0100;2.1;0.0
7219;2013-12-31T00:00:00+0100;2.1;0.0
7220;2013-12-31T00:00:00+0100;2.1;0.0
7221;2013-12-31T00:00:00+0100;2.1;0.0
7222;2013-12-31T00:00:00+0100;2.1;0.0
7223;2013-12-31T00:00:00+0100;2.1;0.0
7224;2013-12-31T00:00:00+0100;2.1;0.0
7301;2013-12-31T00:00:00+0100;2.1;0.0
7302;2013-12-31T00:00:00+0100;2.1;0.0
7303;2013-12-31T00:00:00+0100;2.1;0.0
7304;2013-12-31T00:00:00+0100;2.1;0.0
7305;2013-12-31T00:00:00+0100;2.1;0.0
7306;2013-12-31T00:00:00+0100;2.1;0.0
7307;2013-12-31T00:00:00+0100;2.1;0.0
7308;2013-12-31T00:00:00+0100;2.1;0.0
7309;2013-12-31T00:00:00+0100;2.1;0.0
7310;2013-12-31T00:00:00+0100;2.1;0.0
7311;2013-12-31T00:00:00+0100;2.1;0.0
7312;2013-12-31T00:00:00+0100;2.1;0.0
7313;2013-12-31T00:00:00+0100;2.1;0.0
7314;2013-12-31T00:00:00+0100;2.1;0.0
7315;2013-12-31T00:00:00+0100;2.1;0.0
7316;2013-12-31T00:00:00+0100;2.1;0.0
7317;2013-12-31T00:00:00+0100;2.1;0.0
7318;2013-12-31T00:00:00+0100;2.1;0.0
7319;2013-12-31T00:00:00+0100;2.1;0.0
7320;2013-12-31T00:00:00+0100;2.1;0.0
7321;2013-12-31T00:00:00+0100;2.1;0.0
7322;2013-12-31T00:00:00+0100;2.1;0.0
7323;2013-12-31T00:00:00+0100;2.1;0.0
7324;2013-12-31T00:00:00+0100;2.1;0.0
7401;2013-12-31T00:00:00+0100;2.1;0.0
7402;2013-12-31T00:00:00+0100;2.1;0.0
7403;2013-12-31T00:00:00+0100;2.1;0.0
7404;2013-12-31T00:00:00+0100;2.1;0.0
7405;2013-12-31T00:00:00+0100;2.1;0.0
7406;2013-12-31T00:00:00+0100;2.1;0.0
7407;2013-12-31T00:00:00+0100;2.1;0.0
7408;2013-12-31T00:00:00+0100;2.1;0.0
7409;2013-12-31T00:00:00+0100;2.1;0.0
7410;2013-12-31T00:00:00+0100;2.1;0.0
7411;2013-12-31T00:00:00+0100;2.1;0.0
7412;2013-12-31T00:00:00+0100;2.1;0.0
7413;2013-12-31T00:00:00+0100;2.1;0.0
7414;2013-12-31T00:00:00+0100;2.1;0.0
7415;2013-12-31T00:00:00+0100;2.1;0.0
7416;2013-12-31T00:00:00+0100;2.1;0.0
7417;2013-12-31T00:00:00+0100;2.1;0.0
7418;2013-12-31T00:00:00+0100;2.1;0.0
7419;2013-12-31T00:00:00+0100;2.1;0.0
7420;2013-12-31T00:00:00+0100;2.1;0.0
7421;2013-12-31T00:00:00+0100;2.1;0.0
7422;2013-12-31T00:00:00+0100;2.1;0.0
7423;2013-12-31T00:00:00+0100;2.1;0.0
7424;2013-12-31T00:00:00+0100;2.1;0.0
7425;2013-12-31T00:00:00+0100;2.1;0.0
7501;2013-12-31T00:00:00+0100;2.1;0.0
7502;2013-12-31T00:00:00+0100;2.1;0.0
7503;2013-12-31T00:00:00+0100;2.1;0.0
7504;2013-12-31T00:00:00+0100;2.1;0.0
7505;2013-12-31T00:00:00+0100;2.1;0.0
7506;2013-12-31T00:00:00+0100;2.1;0.0
7507;2013-12-31T00:00:00+0100;2.1;0.0
7508;2013-12-31T00:00:00+0100;2.1;0.0
7509;2013-12-31T00:00:00+0100;2.1;0.0
7510;2013-12-31T00:00:00+0100;2.1;0.0
7511;2013-12-31T00:00:00+0100;2.1;0.0
7512;2013-12-31T00:00:00+0100;2.1;0.0
7513;2013-12-31T00:00:00+0100;2.1;0.0
7514;2013-12-31T00:00:00+0100;2.1;0.0
7515;2013-12-31T00:00:00+0100;2.1;0.0
7516;2013-12-31T00:00:00+0100;2.1;0.0
7517;2013-12-31T00:00:00+0100;2.1;0.0
7518;2013-12-31T00:00:00+0100;2.1;0.0
7519;2013-12-31T00:00:00+0100;2.1;0.0
7520;2013-12-31T00:00:00+0100;2.1;0.0
7521;2013-12-31T00:00:00+0100;2.1;0.0
7522;2013-12-31T00:00:00+0100;2.1;0.0
7523;2013-12-31T00:00:00+0100;2.1;0.0
7524;2013-12-31T00:00:00+0100;2.1;0.0
7525;2013-12-31T00:00:00+0100;2.1;0.0
7601;2013-12-31T00:00:00+0100;2.1;0.0
7602;2013-12-31T00:00:00+0100;2.1;0.0
7603;2013-12-31T00:00:00+0100;2.1;0.0
7604;2013-12-31T00:00:00+0100;2.1;0.0
7605;2013-12-31T00:00:00+0100;2.1;0.0
7606;2013-12-31T00:00:00+0100;2.1;0.0
7607;2013-12-31T00:00:00+0100;2.1;0.0
7608;2013-12-31T00:00:00+0100;2.1;0.0
7609;2013-12-31T00:00:00+0100;2.1;0.0
7610;2013-12-31T00:00:00+0100;2.1;0.0
7611;2013-12-31T00:00:00+0100;2.1;0.0
7612;2013-12-31T00:00:00+0100;2.1;0.0
7613;2013-12-31T00:00:00+0100;2.1;0.0
7614;2013-12-31T00:00:00+0100;2.1;0.0
7615;2013-12-31T00:00:00+0100;2.1;0.0
7616;2013-12-31T00:00:00+0100;2.1;0.0
7617;2013-12-31T00:00:00+0100;2.1;0.0
7618;2013-12-31T00:00:00+0100;2.1;0.0
7619;2013-12-31T00:00:00+0100;2.1;0.0
7620;2013-12-31T00:00:00+0100;2.1;0.0
7621;2013-12-31T00:00:00+0100;2.1;0.0
7622;2013-12-31T00:00:00+0100;2.1;0.0
7623;2013-12-31T00:00:00+0100;2.1;0.0
7624;2013-12-31T00:00:00+0100;2.1;0.0
7625;2013-12-31T00:00:00+0100;2.1;0.0
7701;2013-12-31T00:00:00+0100;2.1;0.0
7702;2013-12-31T00:00:00+0100;2.1;0.0
7703;2013-12-31T00:00:00+0100;2.1;0.0
7704;2013-12-31T00:00:00+0100;2.1;0.0
7705;2013-12-31T00:00:00+0100;2.1;0.0
7706;2013-12-31T00:00:00+0100;2.1;0.0
7707;2013-12-31T00:00:00+0100;2.1;0.0
7708;2013-12-31T00:00:00+0100;2.1;0.0
7709;2013-12-31T00:00:00+0100;2.1;0.0
7710;2013-12-31T00:00:00+0100;2.1;0.0
7711;2013-12-31T00:00:00+0100;2.1;0.0
7712;2013-12-31T00:00:00+0100;2.1;0.0
7713;2013-12-31T00:00:00+0100;2.1;0.0
7714;2013-12-31T00:00:00+0100;2.1;0.0
7715;2013-12-31T00:00:00+0100;2.1;0.0
7716;2013-12-31T00:00:00+0100;2.1;0.0
7717;2013-12-31T00:00:00+0100;2.1;0.0
7718;2013-12-31T00:00:00+0100;2.1;0.0
7719;2013-12-31T00:00:00+0100;2.1;0.0
7720;2013-12-31T00:00:00+0100;2.1;0.0
7721;2013-12-31T00:00:00+0100;2.1;0.0
7722;2013-12-31T00:00:00+0100;2.1;0.0
7723;2013-12-31T00:00:00+0100;2.1;0.0
7724;2013-12-31T00:00:00+0100;2.1;0.0
7725;2013-12-31T00:00:00+0100;2.1;0.0
7726;2013-12-31T00:00:00+0100;2.1;0.0
7801;2013-12-31T00:00:00+0100;2.1;0.0
7802;2013-12-31T00:00:00+0100;2.1;0.0
7803;2013-12-31T00:00:00+0100;2.1;0.0
7804;2013-12-31T00:00:00+0100;2.1;0.0
7805;2013-12-31T00:00:00+0100;2.1;0.0
7806;2013-12-31T00:00:00+0100;2.1;0.0
7807;2013-12-31T00:00:00+0100;2.1;0.0
7808;2013-12-31T00:00:00+0100;2.1;0.0
7809;2013-12-31T00:00:00+0100;2.1;0.0
7810;2013-12-31T00:00:00+0100;2.1;0.0
7811;2013-12-31T00:00:00+0100;2.1;0.0
7812;2013-12-31T00:00:00+0100;2.1;0.0
7813;2013-12-31T00:00:00+0100;2.1;0.0
7814;2013-12-31T00:00:00+0100;2.1;0.0
7815;2013-12-31T00:00:00+0100;2.1;0.0
7816;2013-12-31T00:00:00+0100;2.1;0.0
7817;2013-12-31T00:00:00+0100;2.1;0.0
7818;2013-12-31T00:00:00+0100;2.1;0.0
7819;2013-12-31T00:00:00+0100;2.1;0.0
7820;2013-12-31T00:00:00+0100;2.1;0.0
7821;2013-12-31T00:00:00+0100;2.1;0.0
7822;2013-12-31T00:00:00+0100;2.1;0.0
7823;2013-12-31T00:00:00+0100;2.1;0.0
7824;2013-12-31T00:00:00+0100;2.1;0.0
7825;2013-12-31T00:00:00+0100;2.1;0.0
7826;2013-12-31T00:00:00+0100;2.1;0.0
7901;2013-12-31T00:00:00+0100;2.1;0.0
7902;2013-12-31T00:00:00+0100;2.1;0.0
7903;2013-12-31T00:00:00+0100;2.1;0.0
7904;2013-12-31T00:00:00+0100;2.1;0.0
7905;2013-12-31T00:00:00+0100;2.1;0.0
7906;2013-12-31T00:00:00+0100;2.1;0.0
7907;2013-12-31T00:00:00+0100;2.1;0.0
7908;2013-12-31T00:00:00+0100;2.1;0.0
7909;2013-12-31T00:00:00+0100;2.1;0.0
7910;2013-12-31T00:00:00+0100;2.1;0.0
7911;2013-12-31T00:00:00+0100;2.1;0.0
7912;2013-12-31T00:00:00+0100;2.1;0.0
7913;2013-12-31T00:00:00+0100;2.1;0.0
7914;2013-12-31T00:00:00+0100;2.1;0.0
7915;2013-12-31T00:00:00+0100;2.1;0.0
7916;2013-12-31T00:00:00+0100;2.1;0.0
7917;2013-12-31T00:00:00+0100;2.1;0.0
7918;2013-12-31T00:00:00+0100;2.1;0.0
7919;2013-12-31T00:00:00+0100;2.1;0.0
7920;2013-12-31T00:00:00+0100;2.1;0.0
7921;2013-12-31T00:00:00+0100;2.1;0.0
7922;2013-12-31T00:00:00+0100;2.1;0.0
7923;2013-12-31T00:00:00+0100;2.1;0.0
7924;2013-12-31T00:00:00+0100;2.1;0.0
7925;2013-12-31T00:00:00+0100;2.1;0.0
7926;2013-12-31T00:00:00+0100;2.1;0.0
8001;2013-12-31T00:00:00+0100;2.1;0.0
8002;2013-12-31T00:00:00+0100;2.1;0.0
8003;2013-12-31T00:00:00+0100;2.1;0.0
8004;2013-12-31T00:00:00+0100;2.1;0.0
8005;2013-12-31T00:00:00+0100;2.1;0.0
8006;2013-12-31T00:00:00+0100;2.1;0.0
8007;2013-12-31T00:00:00+0100;2.1;0.0
8008;2013-12-31T00:00:00+0100;2.1;0.0
8009;2013-12-31T00:00:00+0100;2.1;0.0
8010;2013-12-31T00:00:00+0100;2.1;0.0
8011;2013-12-31T00:00:00+0100;2.1;0.0
8012;2013-12-31T00:00:00+0100;2.1;0.0
8013;2013-12-31T00:00:00+0100;2.1;0.0
8014;2013-12-31T00:00:00+0100;2.1;0.0
8015;2013-12-31T00:00:00+0100;2.1;0.0
8016;2013-12-31T00:00:00+0100;2.1;0.0
8017;2013-12-31T00:00:00+0100;2.1;0.0
8018;2013-12-31T00:00:00+0100;2.1;0.0
8019;2013-12-31T00:00:00+0100;2.1;0.0
8020;2013-12-31T00:00:00+0100;2.1;0.0
8021;2013-12-31T00:00:00+0100;2.1;0.0
8022;2013-12-31T00:00:00+0100;2.1;0.0
8023;2013-12-31T00:00:00+0100;2.1;0.0
8024;2013-12-31T00:00:00+0100;2.1;0.0
8025;2013-12-31T00:00:00+0100;2.1;0.0
8026;2013-12-31T00:00:00+0100;2.1;0.0
8027;2013-12-31T00:00:00+0100;2.1;0.0
8101;2013-12-31T00:00:00+0100;2.1;0.0
8102;2013-12-31T00:00:00+0100;2.1;0.0
8103;2013-12-31T00:00:00+0100;2.1;0.0
8104;2013-12-31T00:00:00+0100;2.1;0.0
8105;2013-12-31T00:00:00+0100;2.1;0.0
8106;2013-12-31T00:00:00+0100;2.1;0.0
8107;2013-12-31T00:00:00+0100;2.1;0.0
8108;2013-12-31T00:00:00+0100;2.1;0.0
8109;2013-12-31T00:00:00+0100;2.1;0.0
8110;2013-12-31T00:00:00+0100;2.1;0.0
8111;2013-12-31T00:00:00+0100;2.1;0.0
8112;2013-12-31T00:00:00+0100;2.1;0.0
8113;2013-12-31T00:00:00+0100;2.1;0.0
8114;2013-12-31T00:00:00+0100;2.1;0.0
8115;2013-12-31T00:00:00+0100;2.1;0.0
8116;2013-12-31T00:00:00+0100;2.1;0.0
8117;2013-12-31T00:00:00+0100;2.1;0.0
8118;2013-12-31T00:00:00+0100;2.1;0.0
8119;2013-12-31T00:00:00+0100;2.1;0.0
8120;2013-12-31T00:00:00+0100;2.1;0.0
8121;2013-12-31T00:00:00+0100;2.1;0.0
8122;2013-12-31T00:00:00+0100;2.1;0.0
8123;2013-12-31T00:00:00+0100;2.1;0.0
8124;2013-12-31T00:00:00+0100;2.1;0.0
8125;2013-12-31T00:00:00+0100;2.1;0.0
8126;2013-12-31T00:00:00+0100;2.1;0.0
8127;2013-12-31T00:00:00+0100;2.1;0.0
8201;2013-12-31T00:00:00+0100;2.1;0.0
8202;2013-12-31T00:00:00+0100;2.1;0.0
8203;2013-12-31T00:00:00+0100;2.1;0.0
8204;2013-12-31T00:00:00+0100;2.1;0.0
8205;2013-12-31T00:00:00+0100;2.1;0.0
8206;2013-12-31T00:00:00+0100;2.1;0.0
8207;2013-12-31T00:00:00+0100;2.1;0.0
8208;2013-12-31T00:00:00+0100;2.1;0.0
8209;2013-12-31T00:00:00+0100;2.1;0.0
8210;2013-12-31T00:00:00+0100;2.1;0.0
8211;2013-12-31T00:00:00+0100;2.1;0.0
8212;2013-12-31T00:00:00+0100;2.1;0.0
8213;2013-12-31T00:00:00+0100;2.1;0.0
8214;2013-12-31T00:00:00+0100;2.1;0.0
8215;2013-12-31T00:00:00+0100;2.1;0.0
8216;2013-12-31T00:00:00+0100;2.1;0.0
8217;2013-12-31T00:00:00+0100;2.1;0.0
8218;2013-12-31T00:00:00+0100;2.1;0.0
8219;2013-12-31T00:00:00+0100;2.1;0.0
8220;2013-12-31T00:00:00+0100;2.1;0.0
8221;2013-12-31T00:00:00+0100;2.1;0.0
8222;2013-12-31T00:00:00+0100;2.1;0.0
8223;2013-12-31T00:00:00+0100;2.1;0.0
8224;2013-12-31T00:00:00+0100;2.1;0.0
8225;2013-12-31T00:00:00+0100;2.1;0.0
8226;2013-12-31T00:00:00+0100;2.1;0.0
8227;2013-12-31T00:00:00+0100;2.1;0.0
8301;2013-12-31T00:00:00+0100;2.1;0.0
8302;2013-12-31T00:00:00+0100;2.1;0.0
8303;2013-12-31T00:00:00+0100;2.1;0.0
8304;2013-12-31T00:00:00+0100;2.1;0.0
8305;2013-12-31T00:00:00+0100;2.1;0.0
8306;2013-12-31T00:00:00+0100;2.1;0.0
8307;2013-12-31T00:00:00+0100;2.1;0.0
8308;2013-12-31T00:00:00+0100;2.1;0.0
8309;2013-12-31T00:00:00+0100;2.1;0.0
8310;2013-12-31T00:00:00+0100;2.1;0.0
8311;2013-12-31T00:00:00+0100;2.1;0.0
8312;2013-12-31T00:00:00+0100;2.1;0.0
8313;2013-12-31T00:00:00+0100;2.1;0.0
8314;2013-12-31T00:00:00+0100;2.1;0.0
8315;2013-12-31T00:00:00+0100;2.1;0.0
8316;2013-12-31T00:00:00+0100;2.1;0.0
8317;2013-12-31T00:00:00+0100;2.1;0.0
8318;2013-12-31T00:00:00+0100;2.1;0.0
8319;2013-12-31T00:00:00+0100;2.1;0.0
8320;2013-12-31T00:00:00+0100;2.1;0.0
8321;2013-12-31T00:00:00+0100;2.1;0.0
8322;2013-12-31T00:00:00+0100;2.1;0.0
8323;2013-12-31T00:00:00+0100;2.1;0.0
8324;2013-12-31T00:00:00+0100;2.1;0.0
8325;2013-12-31T00:00:00+0100;2.1;0.0
8326;2013-12-31T00:00:00+0100;2.1;0.0
8327;2013-12-31T00:00:00+0100;2.1;0.0
8328;2013-12-31T00:00:00+0100;2.1;0.0
8401;2013-12-31T00:00:00+0100;2.1;0.0
8402;2013-12-31T00:00:00+0100;2.1;0.0
8403;2013-12-31T00:00:00+0100;2.1;0.0
8404;2013-12-31T00:00:00+0100;2.1;0.0
8405;2013-12-31T00:00:00+0100;2.1;0.0
8406;2013-12-31T00:00:00+0100;2.1;0.0
8407;2013-12-31T00:00:00+0100;2.1;0.0
